"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"25842" 8 2646 26459 295.513646532438 896.904697986577 5.38289388788704 5.38289388788704 8 "ITI"
"25843" 8 2649 26489.75 195.280528339469 879.109655804608 59.8543769552905 59.8543769552905 8 "ITI"
"25844" 8 2650 26500 161.811651580007 876.412434326647 38.4876009470695 38.4876009470695 8 "ITI"
"25845" 8 2651 26510 113.946214522159 875.374391715314 53.3404053340117 53.3404053340117 8 "ITI"
"25846" 8 2652 26520 60.4730921387759 875.054348534969 45.9926102302073 45.9926102302073 8 "ITI"
"25847" 8 2653 26529 32.725031191139 875.89847052578 13.79441196421 13.79441196421 8 "ITI"
"25848" 8 2664 26644 30.9046122920583 884.366576357955 2.88755107899753 2.88755107899753 8 "ITI"
"25849" 8 2665 26650 20.5128204955049 890.330993259231 2.13225434381513 6.29540025481972 8 "ITI"
"25850" 8 2666 26660 27.3567960656434 890.979204915013 -9.01618312440654 9.01618312440654 8 "ITI"
"25851" 8 2667 26668 33.4480106554279 891.140921888011 0.22493255786765 0.529169951155058 8 "ITI"
"25852" 8 2670 26705 29.7870619946092 892.738993710692 -0.517781746890861 0.517781746890861 8 "ITI"
"25853" 8 2671 26707.5 29.6402372131628 892.829074383876 -4.64740714335683 4.64740714335683 8 "ITI"
"25854" 8 2689 26887.5 37.1173585552428 890.204269803469 -64.7882332509783 64.7882332509783 8 "ITI"
"25855" 8 2695 26951.5 38.8844044967404 892.075560604494 -68.6214285705776 68.6214285705776 8 "ITI"
"25856" 8 2696 26955 66.8884160756501 908.878959810875 -33.8438796608103 33.8438796608103 8 "ITI"
"25857" 8 2700 27001.5 353.620570692481 902.629607434124 -65.737552641353 65.737552641353 8 "ITI"
"25858" 8 2701 27014 373.918746940773 892.625550660793 -32.9446209192959 32.9446209192959 8 "ITI"
"25859" 8 2702 27019.6666666667 367.496816636323 887.01191054497 -64.6690455241371 67.2457451539313 8 "ITI"
"25860" 8 2703 27030 362.575777367477 885.530078485086 16.0223532367192 16.7807048193466 8 "ITI"
"25861" 8 2704 27040 340.556331984076 884.461857171927 15.8826996856437 15.8826996856437 8 "ITI"
"25862" 8 2705 27051 331.715703145238 882.643032528561 6.13414498614702 6.13414498614702 8 "ITI"
"25863" 8 2706 27059.6666666667 324.827695028367 884.371530076541 14.630968796638 14.630968796638 8 "ITI"
"25864" 8 2707 27070 296.372153669065 883.918729464129 37.5071852668198 37.5071852668198 8 "ITI"
"25865" 8 2708 27079.2222222222 259.649363537977 883.077412932 34.0440583173291 34.0440583173291 8 "ITI"
"25866" 8 2709 27089.5 227.15055621979 881.041903813869 32.6907032074966 32.6907032074966 8 "ITI"
"25867" 8 2710 27100.5 193.610100777937 880.99508338009 19.4077109601918 19.5894837517827 8 "ITI"
"25868" 8 2711 27107.5 199.599737460527 880.58436145994 36.6036474837394 36.6036474837394 8 "ITI"
"25869" 8 2712 27116 188.819357060961 880.919441769872 49.1410421645548 49.1410421645548 8 "ITI"
"28804" 9 2426 24260 377.048891515654 1068.10311390527 -0.384385231848739 0.45272887598918 8 "ITI"
"28805" 9 2427 24270 377.213757361116 1068.75434049758 -0.0327045793288221 0.148988274397254 8 "ITI"
"28806" 9 2428 24280 377.614013307544 1069.02862931918 -0.792908399718897 0.792908399718897 8 "ITI"
"28807" 9 2429 24290 378.397685803141 1066.43491551376 -0.384760905159965 0.400765364468725 8 "ITI"
"28808" 9 2430 24300 380.223227004557 1064.03294796591 -3.19349780954201 3.19349780954201 8 "ITI"
"28809" 9 2431 24310 382.938224510886 1048.99517583148 -3.94799608503587 3.94799608503587 8 "ITI"
"28810" 9 2432 24320 387.902862367418 1030.26103968843 -1.07304908052816 4.48532976012535 8 "ITI"
"28811" 9 2433 24330 385.700396613763 1025.05852173677 -0.728190906827194 2.58007789048361 8 "ITI"
"28812" 9 2434 24340 388.04606341667 1019.57232644031 -0.0292730495017963 1.65517307897022 8 "ITI"
"28813" 9 2435 24350 386.448193491482 1030.35019142304 2.67878868688234 2.67878868688234 8 "ITI"
"28814" 9 2436 24360 382.857864707221 1035.54021796015 3.79129002368194 3.79129002368194 8 "ITI"
"28815" 9 2437 24370 378.692275927527 1040.05099495663 5.20313804258853 5.20313804258853 8 "ITI"
"28816" 9 2438 24380 371.032854175238 1039.98606425375 10.3300997596518 10.3300997596518 8 "ITI"
"28817" 9 2439 24390 360.476095296158 1041.71231074824 10.1430517144811 10.1430517144811 8 "ITI"
"28818" 9 2440 24400 348.180302252803 1045.55155218245 13.6303881329495 13.6303881329495 8 "ITI"
"28819" 9 2441 24410 337.764305879454 1053.11041629531 6.6294777098621 6.6294777098621 8 "ITI"
"28820" 9 2442 24420 332.377973171075 1059.95946146278 4.61838204568187 4.61838204568187 8 "ITI"
"28821" 9 2443 24430 329.834655963146 1063.32344268277 0.60777696444643 0.629045870488653 8 "ITI"
"28822" 9 2444 24440 328.858068500596 1064.84060176023 2.38326427835466 2.38326427835466 8 "ITI"
"28823" 9 2445 24450 325.559434212981 1063.00776895939 4.68135547291831 4.68135547291831 8 "ITI"
"28824" 9 2446 24460 318.409563843846 1064.68498017921 9.25258002126441 9.25258002126441 8 "ITI"
"28825" 9 2447 24470 309.899557164343 1068.98979529427 6.19802849808764 6.19802849808764 8 "ITI"
"28826" 9 2448 24480 304.73456456394 1070.89050788689 4.79858693941981 4.79858693941981 8 "ITI"
"28827" 9 2449 24490 300.444770739457 1071.6617810067 4.51387405130833 4.51387405130833 8 "ITI"
"28828" 9 2450 24500 294.755353127947 1071.9297268873 6.43135705093817 6.43135705093817 8 "ITI"
"28829" 9 2451 24510 288.584055460245 1072.36799241527 6.49033648993628 6.49033648993628 8 "ITI"
"28830" 9 2452 24520 280.440185625634 1072.84712337284 9.35074013187847 9.35074013187847 8 "ITI"
"28831" 9 2453 24530 271.631308145062 1072.58223339407 7.9476227178485 7.9476227178485 8 "ITI"
"28832" 9 2454 24540 263.362708651033 1072.39176814558 8.8722998993232 8.8722998993232 8 "ITI"
"28833" 9 2455 24550 255.096815318961 1072.57152786798 6.81399124217913 6.81399124217913 8 "ITI"
"28834" 9 2456 24560 249.118123954187 1072.41188301123 5.76447770285475 5.76447770285475 8 "ITI"
"28835" 9 2457 24570 244.273444586456 1071.58711051476 4.08295230083732 4.08295230083732 8 "ITI"
"28836" 9 2458 24580 239.534044800359 1071.46437625834 5.32978466516971 5.32978466516971 8 "ITI"
"28837" 9 2459 24590 234.428854628617 1071.30056605569 5.94624462557175 5.94624462557175 8 "ITI"
"28838" 9 2460 24600 224.719058601503 1070.89088375273 13.728796108611 13.728796108611 8 "ITI"
"28839" 9 2461 24610 210.181899010695 1070.3238876816 14.5880161968194 14.5880161968194 8 "ITI"
"28840" 9 2462 24620 193.755066806179 1069.55968891681 18.0458030492969 18.0458030492969 8 "ITI"
"28841" 9 2463 24630 176.985352449749 1069.25940804902 14.8178221472044 14.8178221472044 8 "ITI"
"28842" 9 2464 24640 161.317654563185 1070.09924802716 14.5488235926777 14.5488235926777 8 "ITI"
"28843" 9 2465 24650 152.745708122119 1068.73337663298 4.93239821322263 4.93239821322263 8 "ITI"
"28844" 9 2466 24660 145.390143554829 1065.11283677888 10.3553656001652 10.3553656001652 8 "ITI"
"28845" 9 2467 24670 135.529367107004 1063.81449645929 8.5555274702879 8.5555274702879 8 "ITI"
"28846" 9 2468 24680 126.06381400002 1063.32331498413 10.2501168387203 10.2501168387203 8 "ITI"
"28847" 9 2469 24690 117.500277858993 1063.38140123483 7.68249881138027 7.68249881138027 8 "ITI"
"28848" 9 2470 24700.2857142857 109.455461637832 1063.92168419195 8.27721099732537 8.27721099732537 8 "ITI"
"28849" 9 2471 24710 99.5316604174255 1063.04661997807 11.0726911459963 11.0726911459963 8 "ITI"
"28850" 9 2472 24720 89.6028281030265 1062.56140529226 8.29721714840112 8.29721714840112 8 "ITI"
"28851" 9 2473 24730 82.6818619755437 1060.67884515074 6.13908623240177 6.13908623240177 8 "ITI"
"28852" 9 2474 24740 75.2696311144901 1058.87293413921 9.64918913170847 9.64918913170847 8 "ITI"
"28853" 9 2475 24750 65.4048773153242 1058.62859333805 9.06641986582243 9.06641986582243 8 "ITI"
"28854" 9 2476 24760 54.7741368023281 1059.09600110155 13.0304074400797 13.0304074400797 8 "ITI"
"28855" 9 2477 24769.5 43.0508152165365 1059.4035856163 11.3596609301374 11.3596609301374 8 "ITI"
"28856" 9 2478 24782 31.6057103727586 1061.36495793957 5.93623432712907 5.93623432712907 8 "ITI"
"28857" 9 2479 24790 29.1935379006996 1059.4523543043 2.9610685260623 2.9610685260623 8 "ITI"
"28858" 9 2480 24800 26.614665732243 1057.30725664651 1.39595567392521 1.39595567392521 8 "ITI"
"28859" 9 2481 24809 25.5725284552444 1057.2735165517 2.47166884648772 2.47166884648772 8 "ITI"
"28860" 9 2482 24820 21.4325524938272 1056.49402150538 4.45190135366693 4.45190135366693 8 "ITI"
"28861" 9 2483 24830 16.6369048060446 1057.07803114032 5.16941108780755 5.16941108780755 8 "ITI"
"28862" 9 2484 24840 12.0911174326479 1058.3427838271 2.66907988669656 2.66907988669656 8 "ITI"
"28863" 9 2485 24849.5 12.3379435533842 1058.17798769539 -8.49639336254663 8.49639336254663 8 "ITI"
"28864" 9 2486 24860 28.8086444033928 1050.95939626071 -10.0645873209398 10.242834926397 8 "ITI"
"28865" 9 2487 24870 28.3454501299286 1042.99327009687 4.84134972438684 4.84134972438684 8 "ITI"
"28866" 9 2488 24880 20.9782475296163 1035.7103003008 7.78533914621472 7.78533914621472 8 "ITI"
"28867" 9 2489 24890 15.1927709598254 1025.25801120809 4.16504870408216 4.16504870408216 8 "ITI"
"28868" 9 2490 24900 11.5758413593627 1015.79275070512 2.27658911827895 2.27658911827895 8 "ITI"
"28869" 9 2491 24910 11.5822581215648 1015.43595231653 -2.52691747781988 2.52691747781988 8 "ITI"
"28870" 9 2492 24920 17.1951100199935 1014.61986981087 -7.91358503504039 7.91358503504039 8 "ITI"
"28871" 9 2493 24930 24.7750023485491 1011.06475880681 -6.18244373865697 6.18244373865697 8 "ITI"
"28872" 9 2494 24940 29.8484305186384 1007.32889046365 -3.36887103908651 3.36887103908651 8 "ITI"
"28873" 9 2495 24950 31.3484312029911 1006.03464863279 -0.503940506415418 0.505322723136743 8 "ITI"
"28874" 9 2496 24960 31.460514750404 1005.13047649619 -0.160813110358816 0.271958647382142 8 "ITI"
"28875" 9 2497 24970 31.6992050303211 1004.21676039146 -0.0309028817727182 0.152044376595867 8 "ITI"
"28876" 9 2498 24980 31.8998433104222 1003.76841040607 -0.538012424225805 0.55532576931693 8 "ITI"
"28877" 9 2499 24990 32.2955416651741 1003.48893320859 0.0133451210595865 0.196722258483064 8 "ITI"
"28878" 9 2500 25000 32.0715855874352 1003.59853858162 0.0404187404554364 0.202984222290681 8 "ITI"
"28879" 9 2501 25010 32.2511943090881 1003.55535798739 -0.240383331317844 0.240383331317844 8 "ITI"
"28880" 9 2502 25020 32.3858850578341 1003.52125089644 0.192062069862544 0.263266816885363 8 "ITI"
"28881" 9 2503 25030 31.9885575490976 1003.60534810468 0.200052732845613 0.26543508691406 8 "ITI"
"28882" 9 2504 25040 32.1114623349042 1003.48903200204 -0.226905361108969 0.226905361108969 8 "ITI"
"28883" 9 2505 25050 32.2904033353214 1003.70847027348 -0.339883195675171 0.339883195675171 8 "ITI"
"28884" 9 2506 25060 32.316950033811 1006.96957559169 1.9718593796206 2.21704673481251 8 "ITI"
"28885" 9 2507 25070 28.7660592615477 1011.87479474946 3.1868965909667 3.1868965909667 8 "ITI"
"28886" 9 2508 25080 26.1042759137004 1011.99361683226 2.16401913893163 2.16401913893163 8 "ITI"
"28887" 9 2509 25090 24.9758524885039 1009.95621501246 0.518128696683828 0.518128696683828 8 "ITI"
"28888" 9 2510 25100 23.9332671712199 1008.95220856502 2.49077817879447 2.49077817879447 8 "ITI"
"28889" 9 2511 25110 20.4803938146554 1012.22663293144 3.18852277940563 3.18852277940563 8 "ITI"
"28890" 9 2512 25120 17.2727157152904 1014.11943361624 3.79461199018346 3.79461199018346 8 "ITI"
"28891" 9 2513 25130 13.4651398373702 1017.37763067621 3.55601095905839 3.55601095905839 8 "ITI"
"28892" 9 2514 25139 10.9691352745305 1020.00855613708 -0.995537150723944 2.31057944937184 8 "ITI"
"28893" 9 2515 25150 15.7276780127538 1021.39016295313 -6.6370022761325 6.6370022761325 8 "ITI"
"28894" 9 2516 25160 24.0217872780568 1018.71226535701 -8.61392715850915 8.61392715850915 8 "ITI"
"28895" 9 2517 25170 30.0075297439951 1016.46715275877 -3.19660407106847 3.19660407106847 8 "ITI"
"28896" 9 2518 25180 31.6432903689799 1015.564710981 -0.507407456082575 0.646876951766266 8 "ITI"
"28897" 9 2519 25190 31.4356383820805 1015.2107889105 0.375823693330982 0.375823693330982 8 "ITI"
"28898" 9 2520 25200 31.5371286007313 1014.79101039874 -0.581422140527057 0.581422140527057 8 "ITI"
"28899" 9 2521 25210 31.8406606148783 1014.35863600849 0.0734036684703483 0.160699724658976 8 "ITI"
"28900" 9 2522 25220 31.7967651166469 1013.75613546173 -0.0450801663823626 0.188583877946769 8 "ITI"
"28901" 9 2523 25230 31.6935511444163 1012.76170028348 -0.0119958525100721 0.276392376299111 8 "ITI"
"28902" 9 2524 25240 31.9266044698647 1011.64360577907 -0.0878894869446292 0.314130973367799 8 "ITI"
"28903" 9 2525 25250 31.887378132887 1010.78205845829 0.0699423754847572 0.143137608515808 8 "ITI"
"28904" 9 2526 25260 31.6032807872375 1010.71545384344 0.582674117439836 0.582674117439836 8 "ITI"
"28905" 9 2527 25270 31.255496211408 1010.86698064651 -0.0936871789215132 0.199325588131352 8 "ITI"
"28906" 9 2528 25279.6 35.1137217818809 1016.01861180617 -24.9348293312004 24.9446044634755 8 "ITI"
"28907" 9 2529 25290 82.2592164155797 1049.19669803359 -46.6086552877234 46.6086552877234 8 "ITI"
"28908" 9 2530 25300 123.608138459746 1054.54267917073 -39.6878186357607 39.6878186357607 8 "ITI"
"28909" 9 2531 25310 159.61602459386 1053.94417441289 -35.318931588331 35.318931588331 8 "ITI"
"28910" 9 2532 25320 198.908475560842 1055.12319129016 -39.3231966178703 39.3231966178703 8 "ITI"
"28911" 9 2533 25330 229.89901581854 1059.97867285263 -25.2070007628572 25.2070007628572 8 "ITI"
"28912" 9 2534 25340 256.969156525166 1067.05284276088 -23.7096188222461 23.7096188222461 8 "ITI"
"28913" 9 2535 25350 267.12633508499 1057.30565699147 -0.597853139517269 1.44333743993411 8 "ITI"
"28914" 9 2536 25360 267.19543774814 1049.73520114297 -3.45301054737143 3.81213382292145 8 "ITI"
"28915" 9 2537 25370 273.760550212453 1049.06650600514 -6.82662309572117 6.82662309572117 8 "ITI"
"28916" 9 2538 25380 280.921594818767 1054.02545035203 -8.57440292394961 8.57440292394961 8 "ITI"
"28917" 9 2539 25390 290.095292744841 1062.47527089665 -8.48631127093125 8.48631127093125 8 "ITI"
"28918" 9 2540 25399.1111111111 296.644404089581 1066.99750424909 -33.3200048015037 33.3200048015037 8 "ITI"
"28919" 9 2544 25439.5 358.481012294571 1028.90363853569 -35.0955392921675 35.0955392921675 8 "ITI"
"28920" 9 2545 25450.7142857143 367.09892939599 1058.58231180834 -8.11229808692775 8.11229808692775 8 "ITI"
"28921" 9 2546 25459.6 377.141767660035 1059.0378947529 -12.910663058104 12.910663058104 8 "ITI"
"28922" 9 2547 25470 385.60504645959 1066.1737182452 -2.41783495130142 2.41783495130142 8 "ITI"
"28923" 9 2548 25480 385.721530384955 1068.00393567009 1.40525487916625 1.41251573411182 8 "ITI"
"28924" 9 2549 25490 382.961826985058 1069.7802495905 3.1103790650493 3.1103790650493 8 "ITI"
"28925" 9 2550 25500 379.415931629804 1070.51871879415 3.30737247774613 3.30737247774613 8 "ITI"
"28926" 9 2551 25510 377.76169628811 1071.63480465382 -2.72163958538795 3.48850010696879 8 "ITI"
"28927" 9 2552 25519 386.060611540639 1059.3671649853 -7.43891753909833 7.47064753749493 8 "ITI"
"28928" 9 2553 25530.8571428571 387.942769933017 1058.64632276232 1.05703379531604 1.05703379531604 8 "ITI"
"28929" 9 2554 25540 385.755157608074 1059.57301015714 2.63161206374997 2.63161206374997 8 "ITI"
"28930" 9 2555 25550 383.729562720298 1059.03233846027 1.43935553180427 1.43935553180427 8 "ITI"
"28931" 9 2556 25560 381.555889988971 1061.39278429916 1.41145368127616 2.04842402198631 8 "ITI"
"28932" 9 2557 25570 383.258165477566 1057.81139815396 -1.89010357443431 2.11536317740865 8 "ITI"
"28933" 9 2558 25580 384.462537150284 1042.26755112847 -0.571468123262662 1.77919051365734 8 "ITI"
"28934" 9 2559 25590 384.133560805991 1040.05598969984 -0.139080488011189 1.05474896111315 8 "ITI"
"28935" 9 2560 25600 382.956895516601 1029.72881348033 2.9035795036213 2.9035795036213 8 "ITI"
"28936" 9 2561 25610 381.382156186069 1029.9084971601 -0.0908295618569355 0.25627965544993 8 "ITI"
"28937" 9 2562 25620 381.675268679763 1028.23219921278 0.247194869082193 0.579453948795333 8 "ITI"
"28938" 9 2563 25630 380.477539439769 1025.69948075711 1.65515008676226 1.65515008676226 8 "ITI"
"28939" 9 2564 25639.9 379.139972267003 1024.70802829118 1.15161535137872 1.15161535137872 8 "ITI"
"28940" 9 2565 25650 377.805343214077 1018.79914728789 0.278473158593897 0.93539517982947 8 "ITI"
"28941" 9 2566 25660 377.646880904031 1014.53580531953 0.905508229524457 1.23797553876284 8 "ITI"
"28942" 9 2567 25670 377.43735963791 1013.74201355302 -0.194532442569937 0.210162965268808 8 "ITI"
"28943" 9 2568 25680 378.174652720245 1011.9669648874 -1.29830713520357 1.29830713520357 8 "ITI"
"28944" 9 2569 25690 379.819304790605 1012.86964211642 -2.42149051400139 2.42149051400139 8 "ITI"
"28945" 9 2570 25700 381.803917790191 1015.77879763883 -0.202653464293007 1.10841084357378 8 "ITI"
"28946" 9 2571 25710 381.178402665457 1017.11891623704 1.21178207033921 1.21178207033921 8 "ITI"
"28947" 9 2572 25720.5 379.292724138292 1014.84732583548 1.03026781564796 1.20326288097891 8 "ITI"
"28948" 9 2573 25730 378.280790241642 1014.10864673305 2.6397217557768 2.6397217557768 8 "ITI"
"28949" 9 2574 25740 374.128299442366 1016.08645804284 5.1862222114554 5.1862222114554 8 "ITI"
"28950" 9 2575 25750 368.740343161602 1015.44476140252 5.70125575115452 5.70125575115452 8 "ITI"
"28951" 9 2576 25760 360.98037203127 1015.48755638854 10.1715814103765 10.1715814103765 8 "ITI"
"28952" 9 2577 25770 351.350332293224 1018.54480893895 7.33722606018597 7.33722606018597 8 "ITI"
"28953" 9 2578 25780 346.415485461528 1023.20596303381 1.17880713790805 2.38154592044168 8 "ITI"
"28954" 9 2579 25790 348.02079322868 1028.6495751832 -2.13972854044766 2.13972854044766 8 "ITI"
"28955" 9 2580 25799.6 350.053806989823 1039.3001823304 -2.84212062648396 2.84212062648396 8 "ITI"
"28956" 9 2581 25810 354.60351977685 1053.14417384809 -5.30339735878187 5.30339735878187 8 "ITI"
"28957" 9 2582 25820.4 359.316480215613 1062.23385976871 -3.83275606185225 3.83275606185225 8 "ITI"
"28958" 9 2583 25830 362.943586374889 1066.75098951833 -3.70506647462616 3.70506647462616 8 "ITI"
"28959" 9 2584 25840 373.067880454311 1062.48041544782 -14.9223422839939 14.9223422839939 8 "ITI"
"28960" 9 2585 25850 378.636428736016 1045.47544235557 1.32816432815798 2.09786891419628 8 "ITI"
"28961" 9 2586 25860 379.284796819812 1035.56093713399 -2.67145938172786 2.67145938172786 8 "ITI"
"28962" 9 2587 25870 382.072183385791 1027.07648436466 -2.40360613677552 2.40360613677552 8 "ITI"
"28963" 9 2588 25880 383.853008956783 1020.85161710788 0.30484622051091 2.12397502896619 8 "ITI"
"28964" 9 2589 25890 384.878432907 1028.96524782072 -3.81854746550454 3.81854746550454 8 "ITI"
"28965" 9 2590 25900 387.367510118984 1015.81108216779 -0.537527563143612 0.949329962380943 8 "ITI"
"28966" 9 2591 25910 387.644669398705 1028.50159247706 0.0671991912582257 0.776429214206757 8 "ITI"
"28967" 9 2592 25920 387.02775832287 1049.28271900871 0.906562397350967 1.01255870230511 8 "ITI"
"28968" 9 2593 25930.25 386.374205119059 1059.86786742272 0.573142019426768 0.582237206592595 8 "ITI"
"28969" 9 2594 25940 384.751939735275 1056.45900349873 3.0714084205037 3.0714084205037 8 "ITI"
"28970" 9 2595 25950 378.68504792424 1067.31617642563 9.19216851680483 9.19216851680483 8 "ITI"
"28971" 9 2596 25960 368.72938126307 1075.2828744488 11.7234934722405 11.9177146284266 8 "ITI"
"28972" 9 2597 25970 353.985522993873 1076.09084379331 12.7728446975177 12.7728446975177 8 "ITI"
"28973" 9 2598 25980 350.01789187357 1073.29512312614 -1.2408889274256 3.72675068181553 8 "ITI"
"28974" 9 2599 25990 349.301791579885 1074.04303680263 4.31736625687699 4.31736625687699 8 "ITI"
"28975" 9 2600 26000 339.582265729466 1074.54807035147 15.3899214765645 15.3899214765645 8 "ITI"
"28976" 9 2601 26010 327.814096637633 1074.43958861169 7.64377553235659 7.64377553235659 8 "ITI"
"28977" 9 2602 26020 307.557238169753 1072.46618115531 29.8298732591587 29.8298732591587 8 "ITI"
"28978" 9 2603 26030 285.597210549214 1071.36156199195 13.7462811624958 13.7462811624958 8 "ITI"
"28979" 9 2604 26040 272.456088655622 1072.80445691277 16.7858480747173 16.7858480747173 8 "ITI"
"28980" 9 2605 26050 251.330502948089 1072.17174524012 20.2977200666117 20.2977200666117 8 "ITI"
"28981" 9 2606 26060 234.432974702434 1070.40826659822 18.0023806534759 18.0023806534759 8 "ITI"
"28982" 9 2607 26070 213.279647765148 1067.81192730621 24.0451008230842 24.0451008230842 8 "ITI"
"28983" 9 2608 26080 185.759395176988 1067.5353864729 26.4996888910391 26.4996888910391 8 "ITI"
"28984" 9 2609 26090 163.597862522336 1059.6546998112 21.1109291670431 21.1109291670431 8 "ITI"
"28985" 9 2610 26100 142.975218468383 1050.20504436885 19.7048012727387 19.7048012727387 8 "ITI"
"28986" 9 2611 26109.5 123.296858029954 1048.38966013035 21.0346833482106 21.0346833482106 8 "ITI"
"28987" 9 2612 26118 108.871922216556 1046.19758932973 17.1145692330935 17.1145692330935 8 "ITI"
"28988" 9 2613 26133.5 86.0031911966988 1055.025133678 9.63417606429094 9.63417606429094 8 "ITI"
"28989" 9 2614 26135 83.7490366088632 1051.4436416185 4.74870130121751 4.74870130121751 8 "ITI"
"28990" 9 2615 26153 71.0334877720154 1049.71321944275 7.87066258458661 7.87066258458661 8 "ITI"
"28991" 9 2616 26160 60.8055663127513 1052.4266354524 19.0414502457295 19.0414502457295 8 "ITI"
"28992" 9 2617 26170 49.7500256186692 1053.48708750629 6.22725124290514 6.22725124290514 8 "ITI"
"28993" 9 2618 26180.3 44.8753091846314 1048.09687134971 6.16238310930783 6.16238310930783 8 "ITI"
"28994" 9 2619 26190 35.7358699246336 1045.52400361188 11.8062082137851 11.8062082137851 8 "ITI"
"28995" 9 2620 26200 27.9676699528752 1040.40993929418 -1.10283291919887 5.00574611440391 8 "ITI"
"28996" 9 2621 26210 33.4850075207088 1039.09781015032 -3.9786225007942 3.9786225007942 8 "ITI"
"28997" 9 2622 26220 35.4181290949232 1030.96491427096 -2.8507947966505 2.92195586829023 8 "ITI"
"28998" 9 2623 26230 33.5121825316945 1020.67220426043 9.27968330682029 9.27968330682029 8 "ITI"
"28999" 9 2624 26240 29.0720028512585 1014.01167996286 -5.07623063883451 7.71345791301598 8 "ITI"
"29000" 9 2625 26250 35.1821414192066 1008.6690746074 -2.40213625203913 2.40213625203913 8 "ITI"
"29001" 9 2626 26260 35.3751606819391 1007.21804879008 0.496944192322722 0.618995537984866 8 "ITI"
"29002" 9 2627 26270 34.8224329818895 1005.82682277543 0.47230788652007 0.47230788652007 8 "ITI"
"29003" 9 2628 26280 34.6476935564328 1004.71402024671 -0.408220599153658 0.539452666151199 8 "ITI"
"29004" 9 2629 26290 35.035079745928 1003.52656950618 -0.0463550420355503 0.273430540117282 8 "ITI"
"29005" 9 2630 26300 34.856274398161 1002.71755177738 0.281304004659333 0.431298426410933 8 "ITI"
"29006" 9 2631 26310 34.8553704817761 1001.89585966262 -0.243695036255247 0.257246343880411 8 "ITI"
"29007" 9 2632 26320 35.1604239702584 1000.98094800439 0.097863410674158 0.502971791591001 8 "ITI"
"29008" 9 2633 26330 34.6084391268608 1000.42769409962 0.282388902659385 0.299448146412708 8 "ITI"
"29009" 9 2634 26340 34.5080129805922 999.848533256028 0.39152889751491 0.39152889751491 8 "ITI"
"29010" 9 2635 26350 34.1494853047121 999.551015934414 -0.00576841750993395 0.16590830899468 8 "ITI"
"29011" 9 2636 26360 34.2199816101238 999.693143451522 0.500908748692183 0.702180248969853 8 "ITI"
"29012" 9 2637 26370 33.1837737964644 1000.8243351089 0.966006293486942 0.966006293486942 8 "ITI"
"29013" 9 2638 26380 32.3702669172956 1001.67648621283 0.503476539667517 0.52972131395515 8 "ITI"
"29014" 9 2639 26390 32.2442409966602 1001.75682031655 -0.14212031935471 0.273862578426112 8 "ITI"
"29015" 9 2640 26400 32.8160003046981 1001.53317496905 -0.662138389719608 0.662138389719608 8 "ITI"
"29016" 9 2641 26410 32.8653984203229 1001.66115561172 0.320433113596863 0.391610933377066 8 "ITI"
"29017" 9 2642 26420 32.5427971238706 1002.06449878383 0.362569221713798 0.419257937593116 8 "ITI"
"29018" 9 2643 26430 32.3898364678742 1002.30411657913 0.0930973348143169 0.163250696879842 8 "ITI"
"29019" 9 2644 26440 32.1239242780098 1002.53724333555 0.0963480429241841 0.245465240386601 8 "ITI"
"29020" 9 2645 26450 32.2162631788057 1002.48057309006 0.268241034315174 0.309527587941496 8 "ITI"
"29021" 9 2646 26460 31.6486857485227 1002.92176699896 0.385813166722063 0.385813166722063 8 "ITI"
"29022" 9 2647 26470 31.4443432306901 1003.31365698528 -0.0383975572254727 0.323266930169822 8 "ITI"
"29023" 9 2648 26480 32.1220426660077 1004.13019508281 -1.09876881905726 1.09876881905726 8 "ITI"
"29024" 9 2649 26490 32.2674169714746 1007.63052776049 1.5653104881993 1.78504607412108 8 "ITI"
"29025" 9 2650 26500 30.7440291973319 1009.4145518821 0.134382837956679 0.815545840810344 8 "ITI"
"29026" 9 2651 26510 30.380799798504 1007.59522698039 1.78049655561062 1.78049655561062 8 "ITI"
"29027" 9 2652 26520 28.5561431075303 1007.66386912888 0.811296628437258 0.811296628437258 8 "ITI"
"29028" 9 2653 26530 33.371283442295 1011.28917456295 -21.5309612602492 21.5309612602492 8 "ITI"
"29029" 9 2654 26540 77.1314741370039 1051.06872708393 -46.2092479978209 46.2092479978209 8 "ITI"
"29030" 9 2655 26550 107.736903324485 1063.66348090951 -27.9977518384306 27.9977518384306 8 "ITI"
"29031" 9 2656 26560 145.044291676199 1061.47755890037 -46.123946407337 46.123946407337 8 "ITI"
"29032" 9 2657 26570 191.504246851914 1056.36020033329 -44.3469380287653 44.3469380287653 8 "ITI"
"29033" 9 2658 26580 234.385636381872 1057.57708322581 -30.7833764644822 30.7833764644822 8 "ITI"
"29034" 9 2659 26590 252.442432529967 1060.75186612723 -11.4570385750609 11.4570385750609 8 "ITI"
"29035" 9 2660 26600 263.090061727809 1047.10136259215 -13.8312670276792 13.8312670276792 8 "ITI"
"29036" 9 2661 26610 273.964796679722 1061.07013963153 -4.72988760166521 4.72988760166521 8 "ITI"
"29037" 9 2662 26620.2 277.11725741945 1066.29098320462 -3.10759289686581 3.10759289686581 8 "ITI"
"29038" 9 2663 26629.875 279.387640390485 1068.1993473112 -1.67009875004396 2.05155271756826 8 "ITI"
