"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"10454" 8 242 2419 7.62657972238053 924.320949741598 0.0463667540931256 0.0463667540931256 1 "ITI"
"10455" 8 243 2430 7.5758111902386 923.972954165154 0.00262983917878223 0.0509680346099444 1 "ITI"
"10456" 8 244 2440.22222222222 7.66227188160459 923.565944619909 -0.123295174562839 0.123295174562839 1 "ITI"
"10457" 8 245 2452.5 7.75134840430711 923.583081014597 -0.0265239200817451 0.0265239200817451 1 "ITI"
"10458" 8 246 2460 7.76085930842123 923.826206249622 -0.0151927145224704 0.0336059166491385 1 "ITI"
"10459" 8 247 2469.28571428571 7.75956199191754 924.273974542019 -0.0328975182111888 0.0545836199861354 1 "ITI"
"10460" 8 248 2478.25 7.85392287765426 924.242205141734 0.00720232589127967 0.00773381672306073 1 "ITI"
"10461" 8 249 2491 7.76319784366195 924.309894173564 0.00135684417666049 0.0234879344989736 1 "ITI"
"10462" 8 250 2498.5 7.77889794322446 924.520448582335 -0.0320088198674711 0.0367789082014731 1 "ITI"
"10463" 8 251 2510 7.87789356414495 924.679616160803 -0.066584769541671 0.0774193655844497 1 "ITI"
"10464" 8 252 2520 7.86251866315007 924.516284901885 0.0426828957803975 0.0441434467782065 1 "ITI"
"10465" 8 253 2528.5 7.83873952477856 924.367568924901 -0.0205629680555806 0.030897930992845 1 "ITI"
"10466" 8 254 2538.5 7.87980226826678 924.345403319524 -0.00669973251355316 0.0274412476426473 1 "ITI"
"10467" 8 255 2552 7.8980490188626 924.255874158505 -0.0361450508656445 0.0361450508656445 1 "ITI"
"10468" 8 256 2560 7.93801901886253 924.233479726248 -0.042566275647907 0.0509504169106076 1 "ITI"
"10469" 8 257 2569.4 7.94688392271101 924.153370768014 0.0596352120553849 0.0596352120553849 1 "ITI"
"10470" 8 258 2583.5 7.83622655106749 924.350718575635 0.0466419945246797 0.0466419945246797 1 "ITI"
"10471" 8 259 2590 7.8311570050671 924.24562832884 0.0210391299971544 0.0210391299971544 1 "ITI"
"10472" 8 260 2600 7.81586151749855 924.244509184568 0.00372524065041091 0.0176079928676192 1 "ITI"
"10473" 8 261 2610 7.83090917336084 924.446564509591 -0.00345320560979978 0.0303514347805436 1 "ITI"
"10474" 8 262 2620.85714285714 7.81687304603339 924.060109207495 0.00217782245789255 0.0143568594702623 1 "ITI"
"10475" 8 263 2630 7.84617932030295 923.598622464376 -0.0360055679332367 0.0361134847078217 1 "ITI"
"10476" 8 264 2636.5 7.86465781409602 923.661883937692 0.00772652757709302 0.0150771753088765 1 "ITI"
"10477" 8 266 2664 7.86083990628366 923.832327615431 0.0178647993134744 0.0178647993134744 1 "ITI"
"10478" 8 267 2670.25 7.81454802954335 924.002077768064 -0.0221894298736656 0.0383199815884216 1 "ITI"
"10479" 8 268 2679.16666666667 7.87769605947599 923.415002551754 -0.0346986425820051 0.0355203045801398 1 "ITI"
"10480" 8 269 2689 7.85131195335277 923.006802721088 0.00754021597884957 0.00754021597884957 1 "ITI"
"10481" 8 277 2771 7.91516966067864 922.907185628742 0.00402258173239023 0.00402258173239023 1 "ITI"
"10482" 8 278 2776 7.91980325064157 923.226178487182 0.00187552402711066 0.00358114520496056 1 "ITI"
"10483" 8 280 2805 7.80250481695568 922.846820809249 -0.00109231140846067 0.00109231140846067 1 "ITI"
"10484" 8 281 2813.5 7.84995811342883 922.901609840552 0.0136107361385127 0.0136107361385127 1 "ITI"
"10485" 8 282 2817 7.86204238921002 922.869556840077 -0.000811978402266433 0.0203235380740043 1 "ITI"
"10486" 8 285 2851 7.86317121034614 922.572843921969 -0.0081222814130415 0.0168592352300907 1 "ITI"
"10487" 8 286 2862.25 7.87001050420168 922.701739028945 0.0261721621353415 0.0321478857581239 1 "ITI"
"10488" 8 287 2867.66666666667 7.86928104575163 922.918767507003 0.0221964149150624 0.0221964149150624 1 "ITI"
"10489" 8 289 2890.5 7.75690649666059 922.844436854888 0.0223486020839774 0.0223486020839774 1 "ITI"
"10490" 8 290 2900 7.78475075799885 922.947532101542 0.0934218515554388 0.0934218515554388 1 "ITI"
"10491" 8 292 2925 7.78208679593721 922.903970452447 0.0159798188281162 0.0159798188281162 1 "ITI"
"10492" 8 293 2932 7.70011148272018 922.584169453734 0.010385953242146 0.010385953242146 1 "ITI"
"10493" 8 294 2942 7.55266409822074 922.852519770439 0.0363872100983347 0.0363872100983347 1 "ITI"
"10494" 8 295 2949.5 7.65900100426264 922.906850702549 -0.00451470527644204 0.0506382291842371 1 "ITI"
"10495" 8 296 2959.5 7.6397752277017 922.883370135991 -0.0487131351602983 0.0699525464713684 1 "ITI"
"10496" 8 297 2971.25 7.77061258408826 922.541349185043 -0.0107922045329474 0.0174579648329534 1 "ITI"
"10497" 8 298 2981 7.67416031102062 922.614998826907 0.0629002246550403 0.0629002246550403 1 "ITI"
"10498" 8 299 2989.66666666667 7.65645056538643 922.762702289126 0.0143817118474088 0.0203728838754413 1 "ITI"
"10499" 8 300 2999.16666666667 7.61288848372563 922.73743602731 0.0748514366602402 0.0748514366602402 1 "ITI"
"10500" 8 301 3009.25 7.51748273574968 922.758880522284 0.0320056353421183 0.063450031992268 1 "ITI"
"10501" 8 302 3018 7.51303538175047 922.906890130354 0.00765851362867398 0.00765851362867398 1 "ITI"
"10502" 8 303 3030.25 7.5290116984533 922.656623417382 -0.00329003595083233 0.0122606049007024 1 "ITI"
"10503" 8 304 3040.33333333333 7.4885692963483 922.440952537556 -0.0154004199249336 0.0154004199249336 1 "ITI"
"10504" 8 305 3050.5 7.55417814508723 922.937557392103 -0.0382761519869419 0.0382761519869419 1 "ITI"
"10505" 8 306 3058.75 7.61423516008015 923.119287945317 -0.0551617662968615 0.0551617662968615 1 "ITI"
"10506" 8 307 3071.4 7.66352020682143 923.061024340039 -0.00675983853004425 0.022239286666192 1 "ITI"
"10507" 8 308 3083 7.61330969994385 922.602439463854 0.0316567360955728 0.0316567360955728 1 "ITI"
"10508" 8 309 3090.14285714286 7.57945271772676 922.570413871963 -0.0572694784107464 0.0929667325478869 1 "ITI"
"10509" 8 310 3100 7.695563866926 922.754659857288 0.00973457785234277 0.0809808526710283 1 "ITI"
"10510" 8 311 3111 7.65496684336382 922.784977518368 0.00184253503439802 0.0132697342466335 1 "ITI"
"10511" 8 312 3120 7.63406169123723 922.893813614514 0.0200752323925757 0.0250181966775811 1 "ITI"
"10512" 8 313 3130 7.62013683874353 922.882568382737 0.0158554777225115 0.021232553963098 1 "ITI"
"10513" 8 314 3140 7.64021136458272 922.703851232609 -0.131736129940824 0.131736129940824 1 "ITI"
"10514" 8 315 3147.5 7.84754472535552 922.271845381979 -0.080264701847832 0.080264701847832 1 "ITI"
"10515" 8 316 3161.5 7.76479652144546 922.731477963526 -0.00511943425299144 0.00511943425299144 1 "ITI"
"10516" 8 317 3167.5 7.81314703080343 922.842072313206 0.0253537663945229 0.0253537663945229 1 "ITI"
"10517" 8 318 3179.14285714286 7.82891641255483 922.718665098215 -0.0214898790538642 0.051679599712906 1 "ITI"
"10518" 8 319 3189.5 7.87057623601545 922.943827291609 -0.0164718003606934 0.0254870541655459 1 "ITI"
"10519" 8 320 3200.5 7.83800047910117 923.261451250375 -0.0486660992580852 0.0655224110152481 1 "ITI"
"10520" 8 321 3209.6 7.91780467187677 923.152957871945 0.0331659945118172 0.0414819986212063 1 "ITI"
"10521" 8 322 3219.14285714286 7.71903559709904 923.070186645347 0.22208793157611 0.22208793157611 1 "ITI"
"10522" 8 323 3230 7.60875160290371 923.387100706162 -0.00422699380839653 0.0572325259688231 1 "ITI"
"10523" 8 324 3240.5 7.66901196979662 923.325327248922 -0.0466925940772764 0.0466925940772764 1 "ITI"
"10524" 8 325 3247 7.64048865619546 923.446771378708 0.00114934772829489 0.00114934772829489 1 "ITI"
"10525" 8 326 3261.5 7.74169963282141 923.305063468173 0.00704229311886451 0.00747769876260485 1 "ITI"
"10526" 8 327 3271 7.68134715025907 923.180483592401 -0.00445026178010366 0.00445026178010366 1 "ITI"
"10527" 8 328 3278 7.6709667419512 923.011536247287 -0.00136753132407019 0.00631959679015193 1 "ITI"
"10528" 8 330 3303.5 7.68365750259505 922.716741994209 0.0373681114258586 0.0373681114258586 1 "ITI"
"10529" 8 331 3311 7.61572832886506 922.751563896336 0.0344658159482414 0.0344658159482414 1 "ITI"
"10530" 8 332 3317.5 7.62980306264018 922.47633609375 0.0289783676052231 0.0289783676052231 1 "ITI"
"10531" 8 333 3330.57142857143 7.54958229241856 922.820240244104 -0.037231634815222 0.0624786395900339 1 "ITI"
"10532" 8 334 3340.5 7.62384311609441 922.877245326837 -0.0344844043829857 0.0344844043829857 1 "ITI"
"10533" 8 335 3350 7.72199793595363 922.864589452476 -0.0635837821465302 0.0635837821465302 1 "ITI"
"10534" 8 336 3361.71428571429 7.73322784907489 922.307255259861 -0.0361476866374844 0.0361476866374844 1 "ITI"
"10535" 8 337 3370 7.752093626139 922.084180912052 -0.0334136803858467 0.0491279034616134 1 "ITI"
"10536" 8 338 3380 7.85191077334111 921.944651077588 -0.101050454819001 0.101050454819001 1 "ITI"
"10537" 8 339 3390.42857142857 7.90793301800402 921.823768683257 0.0108532843598876 0.0340739035687143 1 "ITI"
"10538" 8 340 3400 7.84937733179605 922.034969062035 0.0618116841182328 0.0618116841182328 1 "ITI"
"10539" 8 341 3410 7.79093799976812 921.725958736698 0.0326670715640294 0.0381579121618643 1 "ITI"
"10540" 8 342 3420 7.76954114072113 922.080265157513 0.00860021858796145 0.0488732731327026 1 "ITI"
"10541" 8 343 3430 7.7606526568384 922.011925365334 0.0219595026125603 0.0332548086137479 1 "ITI"
"10542" 8 344 3440 7.79601529908612 922.016060857571 -0.0352807983608612 0.0707430177036761 1 "ITI"
"10543" 8 345 3450 7.78300962864698 921.920326581733 0.0173088785737923 0.0186032331736383 1 "ITI"
"10544" 8 346 3460 7.78644895338602 921.970478224362 0.0130423812237801 0.0755103404776936 1 "ITI"
"12976" 9 55 550.8 334.62678803605 1062.37953639005 27.9782795394261 27.9782795394261 1 "ITI"
"12977" 9 56 564 240.158862876254 1059.20680044593 17.6115326874785 17.6115326874785 1 "ITI"
"12978" 9 57 566 238.692967409949 1059.44425385935 17.6357227557629 17.6357227557629 1 "ITI"
"12979" 9 58 576.666666666667 233.919708881116 1055.25518516382 43.0970257282388 43.0970257282388 1 "ITI"
"12980" 9 59 594 177.533450704225 1046.1484741784 5.71212379497402 5.71212379497402 1 "ITI"
"12981" 9 60 600 179.972104438567 1047.00941987725 24.9084622759575 24.9084622759575 1 "ITI"
"12982" 9 61 609.833333333333 171.005211011487 1068.27695416467 18.4669889240236 18.4669889240236 1 "ITI"
"12983" 9 62 616.5 144.333615684782 1076.01927656694 8.86273504993534 8.86273504993534 1 "ITI"
"12984" 9 63 628.5 148.839427990619 1104.30509257837 29.4121975611672 29.4121975611672 1 "ITI"
"12985" 9 64 635.5 153.330991741051 1107.15599607733 26.364877691175 26.364877691175 1 "ITI"
"12986" 9 66 663 101.950572634117 1066.48221820374 11.7009928229665 11.7009928229665 1 "ITI"
"12987" 9 68 680.666666666667 26.3436610424864 1098.0068040044 46.1806546645443 62.2497563479592 1 "ITI"
"12988" 9 69 690 43.9929826534025 1090.45891386862 -20.1143917978551 20.1143917978551 1 "ITI"
"12989" 9 70 699.9 68.6900424593071 1081.10442701083 -22.3084552370087 22.3084552370087 1 "ITI"
"12990" 9 71 710 85.03804918454 1080.41364620031 -14.029214036295 14.029214036295 1 "ITI"
"12991" 9 72 719.428571428571 94.5226927552708 1064.76796826823 -2.82488337508029 2.82488337508029 1 "ITI"
"12992" 9 73 729 92.5139484249183 1046.29286110508 13.1758909786041 13.1758909786041 1 "ITI"
"12993" 9 74 741.5 64.4685783877609 1078.99936018106 43.9373061775619 43.9373061775619 1 "ITI"
"12994" 9 75 748.75 17.2064396537398 1087.39891879752 17.6592568043654 17.6592568043654 1 "ITI"
"12995" 9 76 760.111111111111 14.2442475568157 1068.98456513323 11.7683576048639 11.7683576048639 1 "ITI"
"12996" 9 77 770 7.16404760681357 1062.50841674521 0.990496696111777 1.00755310268165 1 "ITI"
"12997" 9 78 778.5 7.14412030783446 1058.93833049013 0.173991573296672 0.173991573296672 1 "ITI"
"12998" 9 79 790.6 6.84585229593072 1057.34609284745 0.136735202332826 0.136735202332826 1 "ITI"
"12999" 9 80 800 6.89275895080321 1056.97875550506 -0.0954312245736384 0.110159504255187 1 "ITI"
"13000" 9 81 810 6.94797177664618 1056.22971560965 0.0136018905769157 0.0282695806103552 1 "ITI"
"13001" 9 82 821.6 6.96194656004886 1055.45069314016 0.0560732285495043 0.0578394599418104 1 "ITI"
"13002" 9 83 831.2 6.80173597856301 1054.59473953819 0.0748966632445214 0.0748966632445214 1 "ITI"
"13003" 9 84 839.9 6.79576300393613 1054.13827094243 0.0205743989499538 0.0606040688804192 1 "ITI"
"13004" 9 85 849 6.78785650329311 1053.54138748337 -0.0262852635232544 0.0283611880035526 1 "ITI"
"13005" 9 86 859.285714285714 6.79390069020976 1053.18403383424 0.0439190470415678 0.0986007030688665 1 "ITI"
"13006" 9 87 870.833333333333 6.79236342799753 1053.15330363056 -0.0486067666717913 0.0557566973511348 1 "ITI"
"13007" 9 88 882 6.7833671751454 1052.83686047234 0.0254703540393164 0.0369543485584982 1 "ITI"
"13008" 9 89 889.5 6.76720542000501 1052.4495663702 -0.0766649581997099 0.114309409412001 1 "ITI"
"13009" 9 90 898 6.97087518450517 1052.54765933446 -0.0230599268628557 0.0230599268628557 1 "ITI"
"13010" 9 91 910.714285714286 6.94101930350441 1052.53589423898 0.0500134171525666 0.166770110185464 1 "ITI"
"13011" 9 92 920 6.81952974167024 1052.90941832435 -0.0770516500550915 0.168240737986929 1 "ITI"
"13012" 9 93 930.5 6.86777865649635 1052.49126027495 0.00595966318373797 0.02759264152178 1 "ITI"
"13013" 9 94 940.5 6.94085732781083 1052.28919409018 -0.0027750997623528 0.0360957849418515 1 "ITI"
"13014" 9 95 947.5 6.8910500982002 1051.99868395634 -0.0526409005154864 0.0526409005154864 1 "ITI"
"13015" 9 96 957 7.00145513340119 1051.50696000035 -0.123234262816798 0.123234262816798 1 "ITI"
"13016" 9 98 978 7.21846024346024 1050.9456034706 -0.0382601839000607 0.0497499195019451 1 "ITI"
"13017" 9 101 1006 7.0321489001692 1050.40439932318 0.00804757966048353 0.00804757966048353 1 "ITI"
"13018" 9 102 1024 7.06666666666667 1050.0485380117 0.0517096932524206 0.0517096932524206 1 "ITI"
"13019" 9 103 1030.125 7.05157106903026 1049.86972949358 0.0250172176195154 0.0423136051366644 1 "ITI"
"13020" 9 104 1039.5 7.03223727422003 1049.38217022441 0.0215407250671884 0.0231261734597439 1 "ITI"
"13021" 9 105 1048 7.01836734693878 1049.19897959184 0.00756012194478384 0.0252719559169519 1 "ITI"
"13022" 9 106 1062 7.02018529685117 1048.63994218346 -0.000328050001726865 0.000328050001726865 1 "ITI"
"13023" 9 107 1072 7.01388984711054 1048.25296925301 -0.000387858449208522 0.0106648362454038 1 "ITI"
"13024" 9 108 1080.11111111111 6.98464872609985 1047.73480523622 0.0260322760788805 0.0528205656114613 1 "ITI"
"13025" 9 109 1090 7.04576812644398 1047.43344884043 -0.0116571573775062 0.105661244066592 1 "ITI"
"13026" 9 110 1101.71428571429 6.92617265688096 1046.99600489691 0.0222016692345592 0.0654086493381252 1 "ITI"
"13027" 9 111 1110.25 7.05572533897126 1046.61832835501 -0.0484840455167328 0.10935451402625 1 "ITI"
"13028" 9 112 1120.6 6.98736093283167 1046.15144052006 0.0276650866097725 0.0327886928633223 1 "ITI"
"13029" 9 113 1130.5 6.91480612466546 1045.59955138971 0.0180989292169471 0.150648520377334 1 "ITI"
"13030" 9 114 1140.4 7.07773938752263 1045.21120938244 -0.0452520717557352 0.169267359667545 1 "ITI"
"13031" 9 115 1150.25 7.04688581729767 1044.60238546176 0.0569278359041654 0.0569278359041654 1 "ITI"
"13032" 9 116 1160.11111111111 6.88480146824288 1043.78616319032 0.116125163238979 0.116125163238979 1 "ITI"
"13033" 9 117 1167 6.85468448530246 1043.63793837249 -0.0201121012330594 0.0201121012330594 1 "ITI"
"13034" 9 118 1181.5 6.91702784577487 1043.3185268081 -0.132617153450893 0.132617153450893 1 "ITI"
"13035" 9 119 1187 7.04021813224267 1043.1881390593 -0.0426120530468355 0.0426120530468355 1 "ITI"
"13036" 9 120 1198 7.04471544715447 1043.02642276423 -0.0134832969615575 0.0134832969615575 1 "ITI"
"13037" 9 137 1373 7.10630630630631 1038.1963963964 -0.0475783341561806 0.0475783341561806 1 "ITI"
"13038" 9 138 1378 7.15957971835173 1038.07336429914 -0.0721845779238732 0.0721845779238732 1 "ITI"
"13039" 9 141 1410 7.18496482873664 1037.86799456987 -0.0464706550723459 0.061771082510516 1 "ITI"
"13040" 9 142 1418.8 7.27191959659358 1037.52882732731 0.0492814229999645 0.0492814229999645 1 "ITI"
"13041" 9 144 1441 7.08917314764575 1036.97964188823 0.0950396314552338 0.0950396314552338 1 "ITI"
"13042" 9 145 1450 7.10234169180163 1036.67682032775 -0.0217307678586733 0.0262693254309392 1 "ITI"
"13043" 9 146 1456 7.08549423691556 1036.46625334432 0.042185603955585 0.042185603955585 1 "ITI"
"13044" 9 151 1514 7.10555555555556 1035.82777777778 0.0137647098043132 0.0137647098043132 1 "ITI"
"13045" 9 153 1532 7.07303370786517 1035.7191011236 0.0144153108778209 0.0144153108778209 1 "ITI"
"13046" 9 157 1566 6.95833333333333 1036.95673076923 0.00900660066006687 0.00900660066006687 1 "ITI"
"13047" 9 160 1599 6.98957095709571 1036.19551155116 0.0205437606236218 0.0205437606236218 1 "ITI"
"13048" 9 161 1613.5 7.00660066006601 1036.32178217822 0.00380672087026834 0.0114700374531838 1 "ITI"
"13049" 9 162 1617 7.01997799779978 1036.26170517052 -0.0118895904298117 0.0138929405135624 1 "ITI"
"13050" 9 164 1643 7.01618172161621 1036.50993177268 -0.0282746271775336 0.0282746271775336 1 "ITI"
"13051" 9 166 1660 7.09685777043568 1036.20054755621 -0.0860521691160274 0.0860521691160274 1 "ITI"
"13052" 9 167 1668 7.14427970961152 1036.25622410368 0.034828162950312 0.034828162950312 1 "ITI"
"13053" 9 171 1708 7.00314106225014 1036.51699029126 0.00829346092504046 0.00829346092504046 1 "ITI"
"13054" 9 172 1720.5 7.10413810860815 1036.40599928649 -0.0342363586741827 0.0528602339099207 1 "ITI"
"13055" 9 173 1729 7.10870510048907 1036.39399502476 0.0312757599503 0.0422424362770153 1 "ITI"
"13056" 9 177 1774 6.95169082125604 1036.48953301127 0.00281475515972751 0.00281475515972751 1 "ITI"
"13057" 9 178 1780 7.08367986833701 1036.50976798356 0.000454541603749803 0.0445580058717567 1 "ITI"
"13058" 9 179 1790 7.13350270728268 1036.52097197576 -18.2183560452578 18.2193160202422 1 "ITI"
"13059" 9 180 1797 7.23113461320648 1036.46988617057 -146.006672445168 146.006672445168 1 "ITI"
"13060" 9 183 1833 188.309829059829 1115.08831908832 -40.0842592592592 40.0842592592592 1 "ITI"
"13061" 9 184 1840 361.921093289139 1108.36759347498 -40.663458039748 40.663458039748 1 "ITI"
"13062" 9 185 1847 403.752828973713 1117.81415972158 44.3704545828481 44.615903477704 1 "ITI"
"13063" 9 187 1872 14.0086402486402 1052.62548726128 79.6709340507273 79.6709340507273 1 "ITI"
"13064" 9 188 1879 8.08455484938105 1055.67468800731 120.374491423581 120.374491423581 1 "ITI"
"13065" 9 189 1890.5 7.19771602098338 1054.53883291195 0.486237819320165 0.487909369166156 1 "ITI"
"13066" 9 190 1900.2 7.16761446679844 1056.40007370313 -0.0861956682462672 0.100171967708778 1 "ITI"
"13067" 9 191 1910 7.34663900343078 1058.97729360772 -0.0839557531576265 0.118535212548165 1 "ITI"
"13068" 9 192 1920 7.24852661248996 1061.2936319932 0.139250957694257 0.139250957694257 1 "ITI"
"13069" 9 193 1930.5 7.17819081097454 1062.81814250642 0.0727071679222409 0.0727071679222409 1 "ITI"
"13070" 9 194 1937 7.1286102135058 1063.80742117331 0.274969803696385 0.274969803696385 1 "ITI"
"13071" 9 201 2010 6.60553876965757 1067.34976870254 0.206542186507523 0.206542186507523 1 "ITI"
"13072" 9 207 2071.33333333333 6.46206595896253 1072.91634195172 0.191753568026163 0.191753568026163 1 "ITI"
"13073" 9 208 2080 6.42100844589288 1074.37347221848 0.0105540271865463 0.0340633104307786 1 "ITI"
"13074" 9 209 2090 6.42641199810407 1075.90503225111 0.0341567640130007 0.0376237982688403 1 "ITI"
"13075" 9 210 2098.5 6.3758144100554 1077.07551957193 0.0380292448450286 0.0380292448450286 1 "ITI"
